1831	245
1831	726
1831	254
1831	3798
1831	217
1831	126
1832	377
1832	1258
1832	76
1832	206
1832	79
1832	374
1832	3799
1832	184
1832	185
1832	538
1832	698
1833	1315
1833	100
1833	4
1833	934
1833	8
1833	2158
1833	3470
1833	273
1833	498
1833	116
1833	277
1833	3800
1833	3801
1833	3802
1833	3803
1834	1760
1834	2976
1834	931
1834	2787
1834	3804
1834	2279
1834	3805
1834	1161
1834	555
1834	1036
1834	1743
1834	3379
1834	245
1834	3388
1834	893
1834	126
1835	192
1835	738
1835	102
1835	1126
1835	235
1835	110
1835	78
1835	1015
1835	1171
1835	55
1835	920
1835	282
1835	91
1836	770
1836	1156
1836	261
1836	526
1836	276
1836	404
1836	3359
1836	673
1836	40
1836	957
1836	192
1836	80
1836	87
1836	91
1836	352
1836	102
1836	237
1836	117
1836	378
1836	127
1837	418
1837	301
1837	77
1837	3569
1837	22
1837	87
1837	376
1837	127
1838	803
1838	324
1838	1290
1838	655
1838	1554
1838	211
1838	1682
1838	1975
1838	2170
1838	3806
1838	3807
1839	3808
1839	1857
1839	66
1839	98
1839	135
1839	73
1839	1452
1839	77
1839	237
1839	79
1839	1549
1839	1651
1839	2071
1839	87
1839	184
1839	377
1839	955
1840	832
1840	3809
1840	292
1840	133
1840	165
1840	389
1840	41
1840	105
1840	1580
1840	45
1840	2028
1840	48
1840	1777
1840	1395
1840	55
1840	56
1840	442
1840	1277
1841	96
1841	802
1841	3810
1841	388
1841	293
1841	772
1841	1092
1841	137
1841	303
1841	55
1841	118
1841	54
1842	96
1842	98
1842	99
1842	130
1842	101
1842	131
1842	3811
1842	1421
1842	79
1842	80
1842	1199
1842	88
1842	185
1842	126
1842	216
1843	0
1843	655
1843	1427
1843	3228
1843	545
1843	1315
1843	441
1843	444
1843	334
1843	2255
1843	2256
1843	2005
1843	857
1843	1115
1843	1118
1843	3812
1843	3813
1843	3814
1843	242
1843	1275
1844	1446
1844	3815
1844	776
1844	3816
1844	3817
1844	3818
1844	589
1844	1869
1844	212
1844	1076
1844	214
1844	1690
1844	827
1844	2013
1845	132
1845	3217
1845	406
1845	1047
1845	539
1845	798
1845	167
1845	2485
1845	951
1845	55
1845	1919
1845	66
1845	98
1845	1143
1845	253
1845	126
1845	893
1845	254
1845	2175
1846	832
1846	1538
1846	1315
1846	235
1846	3819
1846	46
1846	47
1846	114
1846	754
1846	1556
1846	118
1846	694
1846	1590
1846	282
1846	91
1846	830
1846	3551
1847	96
1847	1156
1847	134
1847	102
1847	1261
1847	3569
1847	210
1847	52
1847	118
1847	376
1848	66
1848	132
1848	552
1848	74
1848	204
1848	365
1848	3820
1848	3821
1848	660
1848	185
1848	127
1849	98
1849	263
1849	2696
1849	270
1849	79
1849	3822
1849	1395
1849	951
1849	473
1850	132
1850	133
1850	237
1850	910
1850	975
1850	3823
1850	499
1850	22
1850	445
1851	1315
1851	134
1851	46
1851	47
1851	1015
1851	1395
1851	1461
1851	87
1851	2427
1851	254
1851	863
1852	1315
1852	36
1852	446
1852	1092
1852	47
1852	754
1852	52
1852	118
1852	254
1853	2976
1853	325
1853	774
1853	1798
1853	40
1853	522
1853	3313
1853	188
1853	52
1853	252
1853	119
1853	856
1853	1401
1853	124
1854	900
1854	377
1854	809
1854	78
1854	270
1854	3824
1854	305
1854	115
1854	1556
1854	1589
1854	185
1854	282
1854	671
1855	257
1855	227
1855	196
1855	485
1855	1476
1855	487
1855	3630
1855	3825
1855	1618
1855	275
1855	22
1855	887
1855	1526
1855	155
1855	156
1855	445
1855	735
1856	712
1856	106
1856	2058
1856	45
1856	495
1856	1393
1856	55
1856	56
1856	154
1856	413
1857	1540
1857	2661
1857	141
1857	271
1857	275
1857	499
1857	1140
1857	502
1857	441
1858	1183
1858	391
1858	392
1858	105
1858	46
1858	55
1858	863
1859	516
1859	295
1859	1095
1859	523
1859	107
1859	2927
1859	3826
1859	52
1859	765
1860	96
1860	66
1860	135
1860	1258
1860	47
1860	81
1860	118
1860	374
1860	1277
1861	73
1861	1612
1861	77
1861	46
1861	141
1861	1232
1861	81
1861	1202
1861	87
1861	55
1862	225
1862	3201
1862	228
1862	677
1862	1444
1862	1992
1862	654
1862	944
1862	657
1862	306
1862	2975
1862	223
1863	1955
1863	1956
1863	3428
1863	358
1863	998
1863	3528
1863	1322
1863	590
1863	366
1863	1487
1863	3827
1863	2293
1863	3453
1863	254
1864	388
1864	391
1864	105
1864	109
1864	45
1864	46
1864	878
1864	1555
1864	53
1864	159
1865	2429
1865	1947
1865	1140
1865	141
1866	832
1866	1441
1866	2210
1866	133
1866	3831
1866	980
1866	3828
1866	3829
1866	3830
1866	377
1866	2076
1866	1439
1867	3714
1867	644
1867	3834
1867	1291
1867	3832
1867	3833
1867	632
1867	1721
1867	2234
1867	3835
1867	2686
1867	2847
1868	224
1868	1536
1868	354
1868	1664
1868	36
1868	197
1868	388
1868	1891
1868	3040
1868	109
1868	1103
1868	52
1868	57
1868	891
1868	956
1868	221
1869	1347
1869	36
1869	293
1869	356
1869	388
1869	708
1869	105
1869	1092
1869	107
1869	46
1869	1328
1869	54
1869	55
1869	572
1869	765
1869	2910
1870	3840
1870	509
1870	3841
1870	519
1870	1034
1870	908
1870	2617
1870	196
1870	844
1870	727
1870	100
1870	486
1870	1513
1870	3837
1870	508
1870	763
1870	3836
1870	3709
1870	3838
1870	3839
1871	1216
1871	1
1871	289
1871	3
1871	2532
1871	741
1871	1029
1871	1990
1871	1991
1871	1289
1871	1641
1871	3494
1871	12
1871	1906
1871	217
1871	284
